0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730076086e-04,5.050505050505050501e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003756388940205552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.525252525252525250e-04,0.000000000000000000e+00
1.499999999999999944e-02,0.000000000000000000e+00,6.327372764786796944e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.375478927203065194e-01,1.549999999999999989e-02,2.100840336134453604e-02,1.023102310231023132e-01,1.402666666666666784e-01,1.809180918091808921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787179013486052445e-03,0.000000000000000000e+00,1.952342811373648096e-02,3.832070707070706767e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156565656565656292e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.693877551020406436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740316521953322162e-03,0.000000000000000000e+00,9.010812975570684771e-04,6.060606060606060601e-03,0.000000000000000000e+00
3.400000000000000244e-02,1.173469387755101956e-01,4.676753782668501697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.302681992337164918e-01,3.449999999999999595e-02,0.000000000000000000e+00,7.590759075907591025e-02,2.592000000000000415e-01,1.557155715571557075e-01,0.000000000000000000e+00,8.320000000000001006e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.964406675287887205e-02,2.898550724637681542e-02,7.008410092110532600e-04,5.555555555555554900e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484593837535014005e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.362545018007202680e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201441730076091303e-03,4.734848484848484113e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511814177012414835e-02,1.837121212121212155e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730076086e-04,3.787878787878788418e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.986666666666667413e-02,4.734473447344734187e-01,0.000000000000000000e+00,1.048000000000000043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315009162085624100e-02,2.402883460152182606e-03,3.282828282828282717e-03,1.000000000000000000e+00
1.439999999999999891e-01,2.721088435374149558e-02,2.200825309491059520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240896358543417385e-02,1.760176017601760429e-02,8.533333333333334436e-02,4.230423042304230080e-02,1.174311926605504514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.206231910831946808e-03,2.898550724637681542e-02,2.302763315979174889e-03,1.092171717171717092e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006007208650380428e-04,6.944444444444444709e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.693333333333333385e-02,7.920792079207920888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.009611533840608685e-04,4.166666666666666609e-03,0.000000000000000000e+00
3.499999999999999639e-02,1.190476190476190410e-01,4.814305364511692331e-02,1.269126912691269093e-01,0.000000000000000000e+00,1.340996168582375414e-01,3.499999999999999639e-02,1.484593837535014005e-01,0.000000000000000000e+00,2.826666666666666772e-01,2.538253825382538187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265472011823388226e-02,0.000000000000000000e+00,5.907088506207448797e-03,1.338383838383838328e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.570331253000480265e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001201441730075869e-03,1.830808080808080888e-03,0.000000000000000000e+00
1.199999999999999956e-01,0.000000000000000000e+00,1.650618982118294553e-01,1.080108010801080071e-01,2.281368821292775739e-01,4.597701149425287293e-01,0.000000000000000000e+00,6.736694677871147841e-01,0.000000000000000000e+00,1.280000000000000027e-01,3.249324932493249385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019151425580392886e-02,0.000000000000000000e+00,2.943532238686423497e-02,1.893939393939393992e-02,1.000000000000000000e+00
6.899999999999999190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.359999999999999876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401682018422106303e-03,5.808080808080807317e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.197278911564625514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010666666666666713e-01,1.692169216921692032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501802162595114020e-03,1.830808080808080888e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787878787878788418e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.986666666666667413e-02,4.734473447344734187e-01,0.000000000000000000e+00,1.048000000000000043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531567549558554259e-02,2.402883460152182606e-03,3.282828282828282717e-03,1.000000000000000000e+00
1.920000000000000040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678160919540229834e-01,4.800000000000000100e-02,0.000000000000000000e+00,3.520352035203520857e-02,2.053333333333333399e-01,5.760576057605760331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049572017981401525e-03,8.995502248875564960e-03,3.003604325190228257e-04,7.007575757575757597e-03,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220522052205220365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294537841000061418e-03,0.000000000000000000e+00,5.006007208650380428e-04,3.030303030303030300e-03,0.000000000000000000e+00
4.500000000000000527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000844e-02,1.980198019801980222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002402883460152171e-04,4.861111111111110321e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080108010801080105e-02,2.281368821292775739e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.008403361344537841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.689390302448392334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202643171806167172e-03,2.935606060606060427e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999639e-02,0.000000000000000000e+00,7.700770077007700054e-02,1.125333333333333324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034546462220580117e-02,0.000000000000000000e+00,6.708049659591510533e-03,6.313131313131313017e-03,0.000000000000000000e+00
2.700000000000000316e-02,2.210884353741496625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000569e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.008000000000000007e-01,8.460846084608460160e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.240998559769564240e-03,5.642256902761103726e-02,7.389617587289857821e-04,0.000000000000000000e+00,8.109731678013615969e-03,3.667929292929292956e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.203844613536243474e-03,9.280303030303029346e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450000000000000094e-02,0.000000000000000000e+00,5.390539053905390315e-02,1.445333333333333470e-01,1.107110711071107034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526140772215037252e-03,0.000000000000000000e+00,5.406487785342411513e-03,1.773989898989898964e-02,0.000000000000000000e+00
5.999999999999999778e-02,3.401360544217687382e-02,5.502063273727648973e-02,9.000900090009001167e-03,2.680608365019011563e-01,3.831417624521073206e-02,5.000000000000000971e-03,0.000000000000000000e+00,1.111111111111111188e-01,1.184000000000000191e-01,1.818181818181818232e-01,0.000000000000000000e+00,2.400000000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.008190159492579382e-02,6.613359986673331137e-02,5.506607929515418796e-03,6.597222222222222376e-02,1.000000000000000000e+00
2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.500450045004500584e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000486e-03,1.400560224089635909e-02,4.180418041804180584e-02,3.733333333333333729e-03,1.530153015301530250e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.601536245799329600e-04,0.000000000000000000e+00,3.294537841000061418e-03,2.831917374646011031e-03,4.885863035642771385e-02,2.064393939393939226e-01,1.000000000000000000e+00
7.199999999999999456e-02,8.163265306122448328e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.562737642585551479e-02,1.839080459770114917e-01,2.400000000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.296129612961296196e-01,8.807339449541283505e-02,1.919999999999999832e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108442638093478727e-03,3.065134099616858773e-02,6.507809371245495099e-03,1.660353535353535290e-02,1.000000000000000000e+00
9.600000000000000200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.722689075630251809e-02,0.000000000000000000e+00,1.029333333333333350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.608737397983677514e-02,5.762304921968787463e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.004805766920304343e-04,3.409090909090908925e-03,0.000000000000000000e+00
