0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.336999999999999841e-02,-5.919999999999999915e-03,-9.923999999999999488e-02,-1.194900000000000129e-01,-7.629999999999999630e-03,-1.182400000000000118e-01,1.470599999999999963e-01,6.636999999999999844e-02,3.786000000000000476e-02,-6.302000000000000657e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.571999999999999675e-02,-1.554000000000000103e-01,-3.429999999999999889e-03,-1.019600000000000090e-01,-1.157500000000000057e-01,-5.414000000000000062e-02,1.838000000000000050e-02,3.669000000000000039e-02,1.519000000000000038e-02,8.879999999999999005e-03,3.513000000000000150e-02,-1.535000000000000080e-02,-3.239999999999999825e-02,9.222999999999999254e-02,-7.858999999999999320e-02,7.320000000000000118e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.899999999999999929e-04,1.201099999999999945e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.401000000000000009e-02,9.414000000000000146e-01,6.531000000000000694e-02,9.210599999999999898e-01,-2.325500000000000067e-01,7.715199999999999836e-01,-1.639899999999999969e-01,5.279800000000000049e-01,-2.027500000000000135e-01,5.640899999999999803e-01,-7.120000000000000460e-03,3.439499999999999780e-01,-2.745699999999999807e-01,5.293999999999999817e-01,-2.177999999999999936e-01,4.510699999999999710e-01,-1.781299999999999828e-01,5.982000000000000511e-02,-3.557500000000000107e-01,2.308999999999999941e-02,-5.287899999999999823e-01,3.286000000000000032e-02,-6.515800000000000480e-01,1.328999999999999904e-01,-5.320600000000000884e-01,2.430999999999999828e-02,-6.219700000000000228e-01,-5.707000000000000267e-02,-5.957299999999999818e-01,-4.608000000000000290e-02,-6.569699999999999429e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.808500000000000218e-01,3.523199999999999665e-01,6.838899999999999979e-01,6.512799999999999701e-01,3.481599999999999695e-01,7.978399999999999936e-01,5.832000000000000378e-02,9.084200000000001163e-01,-2.978399999999999936e-01,8.649000000000000021e-01,-6.263499999999999623e-01,6.958999999999999631e-01,-7.710600000000000787e-01,3.930899999999999950e-01,-8.580299999999999594e-01,8.408000000000000196e-02,-8.164100000000000801e-01,-2.401699999999999946e-01,-6.457899999999999752e-01,-5.002199999999999980e-01,-3.976600000000000135e-01,-6.833700000000000330e-01,-1.114699999999999996e-01,-7.553300000000000569e-01,1.704099999999999782e-01,-7.150400000000000089e-01,4.067500000000000004e-01,-5.764899999999999469e-01,5.662599999999999856e-01,-3.676499999999999768e-01,6.276500000000000412e-01,-1.330500000000000016e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.875000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.800200000000001133e-01,7.500000000000000156e-04,1.000000000000000000e+00,0.000000000000000000e+00,9.898200000000000331e-01,-7.500000000000000156e-04,9.472099999999999964e-01,2.393999999999999947e-02,9.769999999999999796e-01,2.129999999999999949e-02,9.788799999999999724e-01,3.073000000000000037e-02,9.917000000000000259e-01,2.338000000000000148e-02,9.392899999999999583e-01,5.712999999999999329e-02,9.355200000000000182e-01,5.278999999999999665e-02,9.773799999999999155e-01,5.523999999999999744e-02,1.000000000000000000e+00,6.241000000000000020e-02,9.415499999999999980e-01,8.107000000000000317e-02,9.670900000000000052e-01,7.255000000000000338e-02,9.570100000000000273e-01,8.087999999999999357e-02,9.818999999999999950e-01,8.125999999999999890e-02,9.724700000000000566e-01,8.616000000000000048e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.718800000000000050e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.135399999999999743e-01,-6.770800000000000152e-01,8.052099999999999813e-01,3.614600000000000035e-01,5.197899999999999743e-01,1.437499999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.708300000000000152e-01,-8.479200000000001181e-01,9.625000000000000222e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.770800000000000152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.405100000000000016e-01,1.000000000000000000e+00,-2.025299999999999878e-01,8.734200000000000852e-01,-1.012699999999999989e-01,8.860799999999999788e-01,1.265999999999999938e-02,1.000000000000000000e+00,1.139200000000000074e-01,9.240500000000000380e-01,6.328999999999999904e-02,8.480999999999999650e-01,-3.796999999999999681e-02,6.329100000000000836e-01,-3.670900000000000274e-01,8.734200000000000852e-01,-1.265999999999999938e-02,9.367100000000000426e-01,6.328999999999999904e-02,1.000000000000000000e+00,2.531599999999999961e-01,6.202499999999999680e-01,-3.797499999999999765e-01,8.463700000000000667e-01,-5.539999999999999786e-02,1.000000000000000000e+00,-6.328999999999999904e-02,5.316499999999999559e-01,2.531999999999999876e-02,8.354399999999999604e-01,-2.531999999999999876e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.459799999999999320e-01,-2.684999999999999887e-02,-1.000000000000000000e+00,2.613099999999999867e-01,-3.639300000000000312e-01,3.563899999999999846e-01,6.925799999999999734e-01,-6.342700000000000005e-01,1.000000000000000000e+00,-3.353000000000000425e-02,-2.902000000000000135e-01,-5.499999999999999681e-03,-5.485200000000000076e-01,1.545199999999999907e-01,9.192100000000000826e-01,-4.627000000000000002e-01,1.000000000000000000e+00,-5.042399999999999105e-01,-2.973500000000000032e-01,-3.145399999999999863e-01,-7.386399999999999633e-01,3.736099999999999977e-01,8.387200000000000211e-01,-4.673399999999999777e-01,5.220799999999999885e-01,-5.813000000000000389e-01,1.000000000000000000e+00,-6.139299999999999757e-01,-9.633999999999999508e-02,2.047700000000000076e-01,-6.117000000000000215e-02,4.191300000000000026e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.283400000000000207e-01,2.520000000000000018e-02,1.523599999999999954e-01,2.127800000000000247e-01,1.491900000000000170e-01,7.400299999999999656e-01,-2.570600000000000107e-01,9.232399999999999496e-01,-1.031200000000000033e-01,1.938000000000000000e-01,-6.135199999999999543e-01,2.578599999999999781e-01,-9.405299999999999772e-01,-5.408999999999999919e-02,-1.311700000000000088e-01,-1.432900000000000007e-01,-3.031499999999999750e-01,-4.461499999999999910e-01,-1.140900000000000108e-01,-8.559700000000001197e-01,2.668000000000000232e-02,-2.278599999999999792e-01,2.794200000000000017e-01,-6.295000000000000595e-02,3.373700000000000032e-01,-1.187599999999999906e-01,2.765699999999999825e-01,-1.140900000000000108e-01,1.507799999999999974e-01,1.329599999999999949e-01,1.219700000000000090e-01,2.046800000000000008e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.729999999999999982e-02,1.000000000000000000e+00,-7.382999999999999285e-02,9.960100000000000620e-01,-1.103900000000000159e-01,9.983799999999999342e-01,-9.930999999999999550e-02,9.894100000000000117e-01,-1.381400000000000128e-01,9.667399999999999327e-01,-2.169500000000000040e-01,9.528799999999999493e-01,-2.509899999999999909e-01,9.123600000000000598e-01,-3.439999999999999725e-01,9.058100000000000041e-01,-3.215199999999999725e-01,8.999099999999999877e-01,-3.469099999999999961e-01,8.787399999999999656e-01,-3.764300000000000423e-01,8.621299999999999519e-01,-4.299000000000000044e-01,8.317200000000001259e-01,-4.312199999999999922e-01,8.143299999999999983e-01,-4.259300000000000308e-01,7.791899999999999382e-01,-4.797699999999999743e-01,7.511499999999999844e-01,-5.015199999999999658e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.736800000000000455e-01,-1.052599999999999925e-01,8.378100000000000547e-01,1.755999999999999922e-02,8.315500000000000114e-01,2.614999999999999963e-02,6.842099999999999849e-01,-5.262999999999999623e-02,6.842099999999999849e-01,0.000000000000000000e+00,7.985600000000000476e-01,5.027999999999999831e-02,7.831500000000000128e-01,5.756000000000000005e-02,8.421100000000000252e-01,4.736800000000000455e-01,1.000000000000000000e+00,5.262999999999999623e-02,7.255000000000000338e-01,7.631000000000000283e-02,7.030100000000000238e-01,8.140999999999999626e-02,4.210499999999999798e-01,2.105300000000000227e-01,6.541899999999999382e-01,8.967999999999999583e-02,5.263200000000000101e-01,-2.105300000000000227e-01,6.015000000000000346e-01,9.533999999999999420e-02,5.741800000000000237e-01,9.718999999999999861e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.363600000000000256e-01,-1.272699999999999942e-01,5.818200000000000038e-01,-1.454499999999999960e-01,1.818200000000000094e-01,-6.727300000000000502e-01,3.454499999999999793e-01,-3.636000000000000343e-02,2.909100000000000019e-01,-5.455000000000000127e-02,2.909100000000000019e-01,2.909100000000000019e-01,3.636400000000000188e-01,-4.181799999999999962e-01,2.000000000000000111e-01,-1.818000000000000171e-02,3.636400000000000188e-01,5.455000000000000127e-02,1.272699999999999942e-01,4.909100000000000130e-01,6.181800000000000628e-01,1.636400000000000077e-01,3.272700000000000053e-01,1.636400000000000077e-01,4.109800000000000120e-01,-7.026999999999999913e-02,3.454499999999999793e-01,-5.455000000000000127e-02,1.272699999999999942e-01,-3.636400000000000188e-01,2.909100000000000019e-01,-2.909100000000000019e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.423599999999999866e-01,1.000000000000000000e+00,-1.625599999999999823e-01,1.000000000000000000e+00,-2.365599999999999925e-01,1.000000000000000000e+00,-7.513999999999999846e-02,1.000000000000000000e+00,-2.500999999999999890e-01,1.000000000000000000e+00,-2.616100000000000092e-01,1.000000000000000000e+00,-2.197500000000000009e-01,1.000000000000000000e+00,-3.860600000000000143e-01,1.000000000000000000e+00,-4.616199999999999748e-01,1.000000000000000000e+00,-3.551900000000000057e-01,1.000000000000000000e+00,-5.966100000000000847e-01,1.000000000000000000e+00,-4.764300000000000201e-01,9.881999999999999673e-01,-4.968699999999999783e-01,1.000000000000000000e+00,-7.581999999999999851e-01,1.000000000000000000e+00,-7.576100000000000056e-01,1.000000000000000000e+00,-8.443700000000000649e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.366899999999999116e-01,-1.899999999999999996e-03,6.076099999999999834e-01,4.320399999999999796e-01,9.231399999999999606e-01,-4.012900000000000356e-01,9.312299999999998912e-01,1.682799999999999851e-01,9.619700000000001028e-01,9.060999999999999610e-02,9.967600000000000904e-01,8.172000000000000097e-02,9.158600000000000074e-01,5.097000000000000142e-02,8.462799999999999212e-01,-2.532400000000000206e-01,8.737899999999999556e-01,-1.448200000000000043e-01,8.487100000000000755e-01,2.613300000000000067e-01,7.508100000000000884e-01,-3.641000000000000486e-02,8.454700000000000548e-01,-2.588999999999999635e-02,8.729299999999998727e-01,-2.301999999999999880e-02,9.854399999999999826e-01,9.385000000000000286e-02,7.831700000000000328e-01,-1.019400000000000028e-01,8.584100000000000064e-01,-1.472499999999999920e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.695999999999999563e-02,6.859999999999999779e-03,1.395900000000000196e-01,-4.118999999999999745e-02,1.052599999999999925e-01,-8.237999999999999490e-02,1.258599999999999997e-01,-6.177999999999999464e-02,2.334099999999999786e-01,-1.144000000000000052e-02,1.235699999999999993e-01,7.779999999999999416e-02,1.464499999999999968e-01,-1.350099999999999911e-01,2.906199999999999894e-01,-4.805000000000000243e-02,1.899299999999999877e-01,7.322999999999998955e-02,1.166999999999999982e-01,0.000000000000000000e+00,1.121299999999999936e-01,-2.289999999999999935e-03,1.510299999999999976e-01,-1.029700000000000060e-01,8.467000000000000914e-02,1.373000000000000088e-02,1.121299999999999936e-01,-6.636000000000000232e-02,9.611000000000000099e-02,-7.322999999999998955e-02,1.166999999999999982e-01,-6.865000000000000269e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.693299999999999139e-01,8.759999999999998690e-03,1.000000000000000000e+00,8.429999999999999993e-03,9.865799999999999015e-01,-7.629999999999999630e-03,9.786799999999998834e-01,-2.843999999999999653e-02,9.981999999999999762e-01,-3.509999999999999926e-02,1.000000000000000000e+00,-1.270999999999999908e-02,1.000000000000000000e+00,-2.581000000000000308e-02,1.000000000000000000e+00,-1.175000000000000003e-02,9.848500000000000032e-01,2.500000000000000052e-04,1.000000000000000000e+00,-2.611999999999999739e-02,1.000000000000000000e+00,-4.743999999999999606e-02,9.601899999999999880e-01,-4.526999999999999774e-02,9.918799999999998729e-01,-3.473000000000000392e-02,9.701999999999999513e-01,-2.477999999999999994e-02,1.000000000000000000e+00,-3.855000000000000093e-02,9.841999999999999638e-01,-4.111999999999999683e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.375000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.258999999999999897e-02,1.000000000000000000e+00,-4.494000000000000078e-02,1.000000000000000000e+00,-6.682000000000000439e-02,1.000000000000000000e+00,-8.798999999999999877e-02,1.000000000000000000e+00,5.617300000000000626e-01,1.000000000000000000e+00,-1.273799999999999932e-01,1.000000000000000000e+00,-1.452200000000000157e-01,1.000000000000000000e+00,3.240699999999999692e-01,1.000000000000000000e+00,-1.763900000000000190e-01,9.948399999999999466e-01,-1.894900000000000195e-01,9.560100000000000264e-01,-2.008099999999999885e-01,1.000000000000000000e+00,-9.228399999999999936e-01,8.728000000000000203e-01,-2.179300000000000126e-01,8.292000000000000481e-01,-2.237000000000000099e-01,7.847899999999999876e-01,-2.276499999999999913e-01,7.399200000000000221e-01,-2.298099999999999865e-01,0.000000000000000000e+00
